万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000089.SZ,000089,20251209,92251000,0,0,0,0,0,,,0,0,0,0,0,69400,69300,0,0,0,0,0,0,0,0,0,28300,0,0,0,0,0,0,0,0,0,69300,0,0,0,0,0,0,0,0,0,28300,92900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000089.SZ,000089,20251209,92421000,0,0,0,0,0,,,0,0,0,0,0,69400,69300,0,0,0,0,0,0,0,0,0,28300,0,0,0,0,0,0,0,0,0,69300,0,0,0,0,0,0,0,0,0,28300,97900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000089.SZ,000089,20251209,92430000,0,0,0,0,0,,,0,0,0,0,0,69400,69300,0,0,0,0,0,0,0,0,0,91100,0,0,0,0,0,0,0,0,0,69300,0,0,0,0,0,0,0,0,0,91100,135100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000089.SZ,000089,20251209,92457000,0,0,0,0,0,,,0,0,0,0,0,69400,69300,0,0,0,0,0,0,0,0,0,91100,0,0,0,0,0,0,0,0,0,69300,0,0,0,0,0,0,0,0,0,91100,162400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000089.SZ,000089,20251209,92500000,69500,107500,747125,41,0,,,107500,747125,69500,69500,69500,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,70400,160100,79900,11100,19100,105900,49900,12900,9400,67000,31300,69400,69300,69200,69100,69000,68900,68800,68700,68600,68500,1900,216000,647100,74700,274800,188700,174300,5700,27200,56800,72500,68400,1532600,2220300,0,0,0,0,0,
000089.SZ,000089,20251209,93000000,69400,26200,182066,49,0,,,133700,929191,69500,69400,69500,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,70400,136300,79900,14100,59500,106300,49900,12900,9400,68000,31300,69400,69300,69200,69100,69000,68900,68800,68700,68600,68500,59600,221000,647100,173700,274800,188700,174300,5700,27200,56800,72400,68500,1569400,2385000,0,0,0,0,0,
000089.SZ,000089,20251209,93003000,69400,161300,1119566,75,0,,,295000,2048757,69500,69400,69500,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,70400,142000,80000,44600,93500,140300,195400,29200,32500,69300,33300,69400,69300,69200,69100,69000,68900,68800,68700,68600,68500,21300,272300,665500,189300,316100,190800,183600,7000,101300,56900,72100,68400,1937200,2710100,0,0,0,0,0,
000089.SZ,000089,20251209,93006000,69500,700,4865,81,0,,,295700,2053622,69500,69400,69500,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,70400,153200,81800,51900,95500,140300,201400,31100,42500,69300,33300,69400,69300,69200,69100,69000,68900,68800,68700,68600,68500,21600,272300,665500,209300,317600,190800,165400,7000,101300,56900,72100,68400,2012100,2723700,0,0,0,0,0,
000089.SZ,000089,20251209,93009000,69400,5300,36783,93,0,,,301000,2090405,69500,69400,69500,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,70400,158800,82300,51900,97500,140300,201400,31100,42500,69300,34300,69400,69300,69200,69100,69000,68900,68800,68700,68600,68500,18100,272300,665500,210800,317600,190800,170400,7000,101300,56900,72100,68400,2021200,2726700,0,0,0,0,0,
000089.SZ,000089,20251209,93012000,69400,3100,21514,99,0,,,304100,2111919,69500,69400,69500,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,70400,163500,82300,51900,97500,140300,201400,31100,43500,69300,34300,69400,69300,69200,69100,69000,68900,68800,68700,68600,68500,16100,272300,665500,210800,327600,190800,170400,7000,101300,56900,72100,68500,2026900,2734700,0,0,0,0,0,
000089.SZ,000089,20251209,93015000,69400,8100,56214,111,0,,,312200,2168133,69500,69400,69500,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,70400,163500,82500,51900,97500,140300,206400,31100,43500,69300,34300,69400,69300,69200,69100,69000,68900,68800,68700,68600,68500,8000,273200,665500,210800,327600,190800,170400,7000,101300,56900,72100,68400,2032900,2727500,0,0,0,0,0,
000089.SZ,000089,20251209,93018000,69400,1600,11104,114,0,,,313800,2179237,69500,69400,69500,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,70400,172000,82500,51900,97500,140300,206400,31100,43500,69300,34300,69400,69300,69200,69100,69000,68900,68800,68700,68600,68500,7300,273200,665500,210800,327600,190800,170400,7000,101300,56900,72100,68400,2043400,2726800,0,0,0,0,0,
000089.SZ,000089,20251209,93021000,69400,7400,51356,128,0,,,321200,2230593,69500,69400,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,5600,174300,82500,51900,97500,140300,206400,31100,43500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,273200,665500,210800,327600,190800,170400,7000,101300,56900,8600,72300,68400,2181000,2719500,0,0,0,0,0,
000089.SZ,000089,20251209,93024000,69300,3200,22194,135,0,,,324400,2252787,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,16700,163900,82400,51900,97500,140300,206400,31100,43500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,271800,665500,210800,327600,190800,170400,7000,101300,56900,8600,72300,68400,2181600,2718100,0,0,0,0,0,
000089.SZ,000089,20251209,93027000,69300,10300,71379,143,0,,,334700,2324166,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,12900,163800,82400,51900,97500,140300,206400,31100,43500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,279900,670900,210800,327600,190800,170400,7000,101300,56900,8600,72300,68400,2177900,2731600,0,0,0,0,0,
000089.SZ,000089,20251209,93030000,69300,300,2081,145,0,,,335000,2326247,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,12600,162900,82400,51900,97500,140300,206400,31100,43500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,279800,670900,210800,327600,190800,170400,7000,101300,56900,8600,72300,68400,2176700,2731500,0,0,0,0,0,
000089.SZ,000089,20251209,93033000,69300,0,0,145,0,,,335000,2326247,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,13100,162900,82400,71900,102500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,279800,670900,210800,327600,190800,170400,7000,101300,56900,8600,72300,68400,2222400,2731500,0,0,0,0,0,
000089.SZ,000089,20251209,93036000,69300,4700,32571,150,0,,,339700,2358818,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,13100,162900,82400,71900,110500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,275100,670900,210800,327600,190800,170400,7000,101300,56900,8600,72300,68400,2230400,2726800,0,0,0,0,0,
000089.SZ,000089,20251209,93039000,69300,0,0,150,0,,,339700,2358818,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,13100,162900,82400,71900,110500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,275200,670900,210800,327600,190800,170400,7000,101300,56900,8600,72300,68400,2230400,2726900,0,0,0,0,0,
000089.SZ,000089,20251209,93042000,69400,1000,6940,152,0,,,340700,2365758,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,12600,162900,82400,71900,110500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,275200,670900,212900,327600,190800,170400,7000,101300,56900,8600,72300,68400,2229900,2729000,0,0,0,0,0,
000089.SZ,000089,20251209,93045000,69300,200,1386,153,0,,,340900,2367144,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,15200,162900,82400,71900,110500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,275000,670900,214700,327600,190800,170400,7000,101300,56900,8600,72300,68400,2232500,2730600,0,0,0,0,0,
000089.SZ,000089,20251209,93048000,69300,0,0,153,0,,,340900,2367144,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,15200,162900,82400,71900,110500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,276800,670900,214700,327600,190800,170400,7000,101300,56900,8600,72300,68400,2233500,2732400,0,0,0,0,0,
000089.SZ,000089,20251209,93051000,69400,600,4164,154,0,,,341500,2371308,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,14700,162900,82400,71900,110500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,277100,670900,214700,327600,190800,173400,7000,101300,56900,8600,72300,68400,2233000,2735700,0,0,0,0,0,
000089.SZ,000089,20251209,93054000,69300,5000,34650,155,0,,,346500,2405958,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,14700,162900,82400,71900,110500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,272300,670900,214700,327600,190800,173900,7000,101300,56900,8600,72300,68400,2233000,2731400,0,0,0,0,0,
000089.SZ,000089,20251209,93100000,69300,200,1386,156,0,,,346700,2407344,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,14700,162900,82400,71900,110500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,272200,670900,214700,327600,190800,173900,7000,101300,56900,8600,72300,68400,2233000,2731300,0,0,0,0,0,
000089.SZ,000089,20251209,93103000,69300,0,0,156,0,,,346700,2407344,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,14700,162900,82400,71900,110500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,282900,670900,217700,326600,190800,173900,7000,101300,56900,8600,72300,68500,2233000,2743900,0,0,0,0,0,
000089.SZ,000089,20251209,93106000,69300,0,0,156,0,,,346700,2407344,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,15500,167700,82400,71900,110500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,284200,670900,217700,326600,190800,173900,7000,101300,56900,8600,72200,68500,2238900,2745200,0,0,0,0,0,
000089.SZ,000089,20251209,93109000,69300,0,0,156,0,,,346700,2407344,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,22400,163200,82400,71900,110500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,289300,670900,217700,326600,190800,173900,7000,101300,56900,8600,72200,68500,2241300,2750300,0,0,0,0,0,
000089.SZ,000089,20251209,93112000,69300,0,0,156,0,,,346700,2407344,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,22600,163200,82400,71900,110500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,289300,670900,217700,326600,190800,173900,7000,101300,56900,8600,72200,68500,2241500,2750300,0,0,0,0,0,
000089.SZ,000089,20251209,93115000,69300,0,0,156,0,,,346700,2407344,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,22600,163200,82400,71900,110500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,289400,670900,217700,326600,190800,173900,7000,101300,56900,8600,72200,68500,2242500,2750400,0,0,0,0,0,
000089.SZ,000089,20251209,93118000,69300,0,0,156,0,,,346700,2407344,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,22500,163200,82400,71900,110500,140300,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,294500,670900,217700,326600,190800,173900,7000,101300,56900,8600,72200,68500,2242400,2755500,0,0,0,0,0,
000089.SZ,000089,20251209,93121000,69300,100,693,157,0,,,346800,2408037,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,22500,163200,82400,71900,110500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,295800,670900,217700,326100,190800,173900,7000,101300,56900,8600,72200,68500,2246000,2756300,0,0,0,0,0,
000089.SZ,000089,20251209,93124000,69300,0,0,157,0,,,346800,2408037,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,35300,163200,82400,71900,110500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,295800,673900,217700,326600,190800,173900,7000,101300,56900,8600,72200,68500,2258800,2759800,0,0,0,0,0,
000089.SZ,000089,20251209,93127000,69400,1600,11104,158,0,,,348400,2419141,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,33800,163200,82400,71900,110500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,295800,673900,217700,327200,190800,173900,8300,101300,56900,8600,72200,68500,2254300,2761700,0,0,0,0,0,
000089.SZ,000089,20251209,93130000,69400,0,0,158,0,,,348400,2419141,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,33800,163200,82400,71900,110500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,298800,673900,217700,327200,190800,173900,8300,101300,56900,8600,72200,68500,2254900,2764700,0,0,0,0,0,
000089.SZ,000089,20251209,93133000,69400,0,0,158,0,,,348400,2419141,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,33800,163200,82400,71900,110500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,311400,673900,217700,330500,190800,173900,8300,101300,56900,8600,72200,68500,2256500,2780600,0,0,0,0,0,
000089.SZ,000089,20251209,93136000,69300,400,2772,159,0,,,348800,2421913,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,33800,163200,82400,71900,110500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,311000,673900,217700,330500,190800,173900,8300,101300,56900,8600,72200,68500,2256500,2780200,0,0,0,0,0,
000089.SZ,000089,20251209,93139000,69400,100,694,160,0,,,348900,2422607,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,33700,163200,82400,71900,110500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,312000,673900,219700,330500,190800,175900,8300,101300,56900,8600,72200,68500,2256400,2785200,0,0,0,0,0,
000089.SZ,000089,20251209,93145000,69400,0,0,160,0,,,348900,2422607,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,33800,163200,82400,71900,110500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,312000,673900,222700,330500,190800,175900,8300,101300,56900,8600,72200,68500,2256500,2788200,0,0,0,0,0,
000089.SZ,000089,20251209,93148000,69400,0,0,160,0,,,348900,2422607,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,33800,163200,82400,71900,110500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,315000,673900,222700,330500,190800,175900,8300,101300,56900,8600,72200,68500,2256500,2791200,0,0,0,0,0,
000089.SZ,000089,20251209,93151000,69400,0,0,160,0,,,348900,2422607,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,33900,163200,82400,71900,110500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,315000,673900,223200,330500,190800,175900,8300,101300,56900,8600,72200,68500,2256600,2791700,0,0,0,0,0,
000089.SZ,000089,20251209,93154000,69300,700,4851,161,0,,,349600,2427458,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,33900,163200,82400,77300,111500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,314300,673900,223200,330500,190800,175900,8300,101300,56900,8600,72200,68500,2263000,2791000,0,0,0,0,0,
000089.SZ,000089,20251209,93157000,69400,700,4858,162,0,,,350300,2432316,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,64800,163200,82400,77300,111500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,314300,673900,223200,330500,190800,175900,8300,101300,56900,8600,72200,68500,2293900,2791000,0,0,0,0,0,
000089.SZ,000089,20251209,93200000,69400,0,0,162,0,,,350300,2432316,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,64800,163200,82400,77300,111500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,316700,677200,223200,330500,190800,175900,8300,101300,56900,8600,72200,68500,2293900,2796700,0,0,0,0,0,
000089.SZ,000089,20251209,93203000,69300,100,693,163,0,,,350400,2433009,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,64800,163200,82400,77300,111500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,316600,677200,223200,330500,190800,175900,8300,101300,56900,8600,72200,68500,2293900,2796600,0,0,0,0,0,
000089.SZ,000089,20251209,93206000,69300,100,693,164,0,,,350500,2433702,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,65500,163200,82400,77300,111500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,316500,677200,223200,330500,190800,175900,8300,101300,56900,8600,72200,68500,2294600,2796500,0,0,0,0,0,
000089.SZ,000089,20251209,93209000,69300,100,693,165,0,,,350600,2434395,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,65500,163200,82400,77300,111500,143900,206400,31100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,316400,677200,224200,327200,190800,175900,8300,101300,56900,8600,72200,68500,2294600,2794100,0,0,0,0,0,
000089.SZ,000089,20251209,93212000,69300,0,0,165,0,,,350600,2434395,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,65500,163200,82400,77300,111500,143900,206400,32100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,316400,677200,224200,327200,190800,175900,8300,101300,56900,8600,72200,68500,2295600,2794100,0,0,0,0,0,
000089.SZ,000089,20251209,93215000,69300,0,0,165,0,,,350600,2434395,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,65600,163200,82400,77300,109500,143900,206400,32100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,316400,677200,228400,327200,200800,175900,8300,101300,56900,8600,72200,68500,2294100,2808300,0,0,0,0,0,
000089.SZ,000089,20251209,93218000,69300,0,0,165,0,,,350600,2434395,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,65600,163200,82400,77300,109500,143900,206400,32100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,320700,677200,228400,327700,200800,175900,8300,101300,56900,8600,72200,68500,2294100,2813100,0,0,0,0,0,
000089.SZ,000089,20251209,93221000,69300,0,0,165,0,,,350600,2434395,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,65600,163200,82400,77300,109500,143900,206400,32100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,321800,677200,228400,327700,200800,175900,8300,101300,56900,8600,72200,68500,2294100,2819200,0,0,0,0,0,
000089.SZ,000089,20251209,93224000,69300,1900,13167,166,0,,,352500,2447562,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,65600,163200,82400,77300,109500,143900,206400,32100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,319900,677200,228400,327700,200800,175900,8300,101300,58900,8600,72200,68500,2295000,2819300,0,0,0,0,0,
000089.SZ,000089,20251209,93227000,69400,700,4858,167,0,,,353200,2452420,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,66900,163200,82400,77300,109500,143900,206400,32100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,319900,677200,228400,291400,200800,175900,8300,101300,58900,8600,72200,68500,2296300,2783000,0,0,0,0,0,
000089.SZ,000089,20251209,93230000,69400,0,0,167,0,,,353200,2452420,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,66900,163200,82400,77300,109500,143900,206400,32100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,319900,677200,228400,291400,202800,175900,8300,101300,58900,8600,72200,68500,2296300,2785000,0,0,0,0,0,
000089.SZ,000089,20251209,93236000,69400,0,0,167,0,,,353200,2452420,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,67700,163200,82400,77300,109500,143900,206400,32100,63500,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,319900,677200,228400,291400,202800,175900,8300,101300,58900,8600,72200,68500,2299100,2785000,0,0,0,0,0,
000089.SZ,000089,20251209,93248000,69400,0,0,167,0,,,353200,2452420,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,67700,163200,82400,77300,109500,143900,206400,32100,63900,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,319900,677200,228400,291400,202800,175900,8300,101300,58900,8600,72200,68500,2299500,2785000,0,0,0,0,0,
000089.SZ,000089,20251209,93251000,69400,0,0,167,0,,,353200,2452420,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,67700,163200,82400,77300,109500,143900,206400,32100,63900,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,327600,677200,229400,292400,202800,175900,8300,101300,58900,8600,72200,68500,2299500,2794700,0,0,0,0,0,
000089.SZ,000089,20251209,93254000,69400,0,0,167,0,,,353200,2452420,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,67800,163200,82400,77300,109500,143900,206400,32100,63900,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,327600,677200,229400,292400,202800,175900,8300,101300,58900,8600,72200,68500,2299600,2794700,0,0,0,0,0,
000089.SZ,000089,20251209,93257000,69400,700,4858,169,0,,,353900,2457278,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,67100,163200,82400,77300,109500,143900,206400,32100,63900,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,327600,677200,229400,292400,202800,175900,8300,101300,58900,8600,72200,68500,2298900,2794700,0,0,0,0,0,
000089.SZ,000089,20251209,93303000,69300,300,2079,171,0,,,354200,2459357,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,67100,166200,82400,77300,109500,143900,206400,32100,63900,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,317300,677200,229400,292400,202800,175900,8300,101300,58900,8600,72200,68500,2302500,2786400,0,0,0,0,0,
000089.SZ,000089,20251209,93306000,69300,1200,8327,174,0,,,355400,2467684,69500,69300,69500,69400,69400,69500,69600,69700,69800,69900,70000,70100,70200,70300,66000,166200,82400,77300,109500,143900,206400,32100,63900,69300,69300,69200,69100,69000,68900,68800,68700,68600,68500,68400,317200,677200,229400,293400,202800,175900,8300,101300,58900,8600,72200,68500,2301400,2787300,0,0,0,0,0,
