万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000019.SZ,000019,20251209,92412000,0,0,0,0,0,,,0,0,0,0,0,71900,71900,0,0,0,0,0,0,0,0,0,10700,800,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,10700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000019.SZ,000019,20251209,92430000,0,0,0,0,0,,,0,0,0,0,0,71900,71900,0,0,0,0,0,0,0,0,0,10700,2800,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,10700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000019.SZ,000019,20251209,92439000,0,0,0,0,0,,,0,0,0,0,0,71900,71900,0,0,0,0,0,0,0,0,0,11200,22300,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,11200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000019.SZ,000019,20251209,92448000,0,0,0,0,0,,,0,0,0,0,0,71900,71900,0,0,0,0,0,0,0,0,0,11200,23400,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,11200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000019.SZ,000019,20251209,92457000,0,0,0,0,0,,,0,0,0,0,0,71900,71900,0,0,0,0,0,0,0,0,0,12100,32900,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000019.SZ,000019,20251209,92500000,71800,13400,96212,17,0,,,13400,96212,71800,71800,71800,71900,71800,71900,72000,72100,72200,72300,72400,72500,72600,72700,5700,33300,6000,5300,7500,12800,25200,6800,2000,31800,71500,71300,71200,71100,71000,70900,70800,70700,70600,70500,2000,18100,5100,22400,1000,20200,8800,11100,13300,25500,75700,69600,1138400,290100,0,0,0,0,0,
000019.SZ,000019,20251209,93000000,71800,800,5744,19,0,,,14200,101956,71800,71800,71800,71900,71700,71800,71900,72000,72100,72200,72300,72400,72500,72600,14300,6600,33300,1000,5300,8900,12800,25200,3200,2000,71600,71500,71300,71200,71100,71000,70900,70800,70700,70600,1500,2000,18100,6500,22400,1000,20200,8800,11100,16300,75700,69700,1153700,299000,0,0,0,0,0,
000019.SZ,000019,20251209,93003000,71600,10400,74525,47,0,,,24600,176481,71800,71600,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,100,3400,36000,34500,2600,6400,13900,25700,29200,3700,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,2000,10000,32200,9500,32400,2500,26200,11400,21400,16300,75600,69900,1337900,458100,0,0,0,0,0,
000019.SZ,000019,20251209,93006000,71600,4700,33699,62,0,,,29300,210180,71800,71600,71800,71900,71700,71800,71900,72000,72100,72200,72300,72400,72500,72600,1500,35500,57100,4600,6400,14300,28700,29200,3700,4000,71600,71500,71400,71300,71200,71100,71000,70900,70800,70700,7900,10900,10000,32200,9500,45400,3400,26200,11400,21400,75500,70000,1400400,490600,0,0,0,0,0,
000019.SZ,000019,20251209,93009000,71700,3200,22936,76,0,,,32500,233116,71800,71600,71800,71900,71800,71900,72000,72100,72200,72300,72400,72500,72600,72700,35400,57100,4700,6400,14300,28700,29200,3800,9000,33700,71700,71600,71500,71400,71300,71200,71100,71000,70900,70800,1400,5900,10900,10100,32200,9500,45400,3600,26200,11400,75500,70000,1410500,490300,0,0,0,0,0,
000019.SZ,000019,20251209,93012000,71800,3400,24384,90,0,,,35900,257500,71800,71600,71800,71900,71800,71900,72000,72100,72200,72300,72400,72500,72600,72700,34900,57100,4700,6400,19300,28700,29200,3800,9000,33700,71700,71600,71500,71400,71300,71200,71100,71000,70900,70800,4100,5400,11000,10100,32200,9500,45400,3600,26200,11400,75500,70000,1415000,496500,0,0,0,0,0,
000019.SZ,000019,20251209,93015000,71700,5000,35888,110,0,,,40900,293388,71800,71600,71800,71900,71800,71900,72000,72100,72200,72300,72400,72500,72600,72700,31100,47100,4700,6400,19300,28700,29200,3800,9000,33700,71700,71600,71500,71400,71300,71200,71100,71000,70900,70800,11100,6600,9900,10100,32200,9500,45400,3600,26200,11400,75500,70000,1401200,503600,0,0,0,0,0,
000019.SZ,000019,20251209,93018000,71700,6300,45171,130,0,,,47200,338559,71800,71600,71800,71900,71800,71900,72000,72100,72200,72300,72400,72500,72600,72700,31200,47100,4700,6400,19300,28700,29200,3800,9000,33700,71700,71600,71500,71400,71300,71200,71100,71000,70900,70800,4800,6600,9900,10100,32200,9500,45400,3600,26200,11400,75500,70000,1401500,497300,0,0,0,0,0,
000019.SZ,000019,20251209,93021000,71700,5000,35883,136,0,,,52200,374442,71800,71600,71800,71900,71800,71900,72000,72100,72200,72300,72400,72500,72600,72700,28100,47100,4700,6400,23300,28700,29200,3800,9000,33700,71700,71600,71500,71400,71300,71200,71100,71000,70900,70800,3100,6600,9900,10100,32200,9500,45400,3600,26200,11400,75500,70000,1402400,495600,0,0,0,0,0,
000019.SZ,000019,20251209,93024000,71700,3100,22227,146,0,,,55300,396669,71800,71600,71800,71900,71700,71800,71900,72000,72100,72200,72300,72400,72500,72600,2500,28200,47100,2900,6400,23300,28700,29200,3800,9000,71600,71500,71400,71300,71200,71100,71000,70900,70800,70700,8400,9900,10100,32200,9500,45400,3600,26200,11400,21400,75500,70000,1405400,494300,0,0,0,0,0,
000019.SZ,000019,20251209,93027000,71600,3700,26492,155,0,,,59000,423161,71800,71600,71800,71900,71700,71800,71900,72000,72100,72200,72300,72400,72500,72600,1900,28200,47100,2900,6400,23300,28700,29200,3800,9000,71600,71500,71400,71300,71200,71100,71000,70900,70800,70700,4700,9900,10100,32200,9500,45400,3600,26200,11400,21400,75500,70000,1404800,490600,0,0,0,0,0,
000019.SZ,000019,20251209,93030000,71600,100,716,156,0,,,59100,423877,71800,71600,71800,71900,71700,71800,71900,72000,72100,72200,72300,72400,72500,72600,500,28200,47100,2900,6300,23300,28700,29200,3800,9000,71600,71500,71400,71300,71200,71100,71000,70900,70800,70700,4600,9900,10100,32200,9500,45400,3600,26200,11400,21400,75500,70000,1405300,490500,0,0,0,0,0,
000019.SZ,000019,20251209,93033000,71600,4600,32936,163,0,,,63700,456813,71800,71600,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,15500,2600,28200,45100,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,11200,10100,32200,9500,45400,3600,26200,11400,21400,16800,75500,70000,1422400,487200,0,0,0,0,0,
000019.SZ,000019,20251209,93036000,71500,200,1431,165,0,,,63900,458244,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,22300,4400,28000,45100,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,11800,15500,32200,9500,45400,3600,26200,11400,21400,16800,75500,70000,1461500,493200,0,0,0,0,0,
000019.SZ,000019,20251209,93039000,71500,600,4290,166,0,,,64500,462534,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,22300,4400,22800,45100,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,17700,15500,32200,9500,45400,3600,26200,11400,21400,16800,75600,70000,1483300,499100,0,0,0,0,0,
000019.SZ,000019,20251209,93045000,71500,900,6435,167,0,,,65400,468969,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,7000,4400,22800,45100,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,16800,15500,32200,9500,45400,3600,26200,11400,21400,16800,75600,70000,1468000,498200,0,0,0,0,0,
000019.SZ,000019,20251209,93048000,71600,1500,10740,178,0,,,66900,479709,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,5500,4400,13100,45100,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,16800,15500,32200,9500,45400,3600,26200,11400,21400,16800,75600,70000,1456800,498200,0,0,0,0,0,
000019.SZ,000019,20251209,93051000,71600,400,2864,180,0,,,67300,482573,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,5100,4400,13100,42800,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,17300,15500,32200,9500,54700,3600,26200,11400,21400,16800,75600,70000,1454100,508000,0,0,0,0,0,
000019.SZ,000019,20251209,93054000,71600,0,0,180,0,,,67300,482573,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,5200,5000,13200,42800,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,18300,16700,32200,19500,54700,13600,26200,11400,23400,16800,75600,70100,1457300,532200,0,0,0,0,0,
000019.SZ,000019,20251209,93057000,71600,0,0,180,0,,,67300,482573,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,6300,5000,13200,42800,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,18300,16700,32200,19500,54700,13600,26200,11400,23400,16800,75600,70100,1458400,532200,0,0,0,0,0,
000019.SZ,000019,20251209,93100000,71600,500,3580,182,0,,,67800,486153,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,5800,4400,13200,42800,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,21300,16700,32200,19500,54700,13600,27500,11400,23400,16800,75600,70100,1457700,536500,0,0,0,0,0,
000019.SZ,000019,20251209,93103000,71500,15300,109396,197,0,,,83100,595549,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,5800,4300,13200,42800,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,7000,16700,32200,33200,54700,13600,27500,11400,23400,16800,75600,70100,1457600,535900,0,0,0,0,0,
000019.SZ,000019,20251209,93106000,71600,100,716,198,0,,,83200,596265,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,5700,4300,13200,42800,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,8000,11300,32200,33200,54700,13600,27500,11400,23400,16800,75600,70000,1457500,531500,0,0,0,0,0,
000019.SZ,000019,20251209,93109000,71600,500,3580,199,0,,,83700,599845,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,5200,4300,13200,42800,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,9200,11300,32200,33200,54700,13600,27500,11400,23400,16800,75600,70000,1457000,532700,0,0,0,0,0,
000019.SZ,000019,20251209,93112000,71500,2900,20742,210,0,,,86600,620587,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,4500,4300,13200,156400,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,7500,13300,32200,33200,54700,13600,27500,11400,23400,16800,75400,70000,1569900,533000,0,0,0,0,0,
000019.SZ,000019,20251209,93115000,71500,4000,28601,213,0,,,90600,649188,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,17500,4300,13200,156400,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,4400,13300,32200,33200,54700,13600,27500,11400,23400,16800,75300,70000,1575600,529900,0,0,0,0,0,
000019.SZ,000019,20251209,93118000,71500,0,0,213,0,,,90600,649188,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,17500,4300,13200,156400,2900,6300,23300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,4400,13300,32200,33200,54700,13600,27500,11400,23400,16800,75300,70000,1576800,529900,0,0,0,0,0,
000019.SZ,000019,20251209,93121000,71500,1600,11440,218,0,,,92200,660628,71800,71500,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,17500,4300,13200,146400,3100,6300,18300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,4600,13300,32200,33200,54700,13600,27500,11400,23400,16800,75400,70000,1562000,530100,0,0,0,0,0,
000019.SZ,000019,20251209,93124000,71500,8300,59345,239,0,,,100500,719973,71800,71500,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,3500,17500,7800,13200,146400,3100,6300,18300,28700,29200,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,15300,32200,33200,54700,13600,27500,11400,23400,18400,30900,75400,70000,1569000,529100,0,0,0,0,0,
000019.SZ,000019,20251209,93127000,71500,1200,8580,243,0,,,101700,728553,71800,71500,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,2500,17400,7400,13200,146400,3100,6300,18300,28700,29200,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,16200,33700,33200,54700,14200,27500,11400,23400,18400,30900,75400,70000,1567600,532100,0,0,0,0,0,
000019.SZ,000019,20251209,93130000,71500,147200,1048372,294,0,,,248900,1776925,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,2700,17300,6800,13200,146400,3100,6300,18300,28700,29200,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,1300,1300,35200,55000,14300,27500,11400,23400,18400,30900,75400,69900,1567100,487200,0,0,0,0,0,
000019.SZ,000019,20251209,93133000,71400,1800,12855,297,0,,,250700,1789780,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,3100,17300,6800,13200,146400,3100,6300,18300,28700,29200,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,1900,2500,35200,32000,14300,27500,11400,23400,18400,30900,75400,69900,1567800,466000,0,0,0,0,0,
000019.SZ,000019,20251209,93136000,71500,7000,50050,301,0,,,257700,1839830,71800,71100,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,23300,4100,13200,146400,3100,6300,18300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,200,15700,5500,35200,28400,16300,27500,11400,23400,18400,75400,69900,1567000,481400,0,0,0,0,0,
000019.SZ,000019,20251209,93139000,71500,4100,29315,307,0,,,261800,1869145,71800,71100,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,23300,4100,13200,146400,3100,6300,18300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,3400,15700,5500,35100,27500,16300,27500,11400,23400,18400,75400,69900,1568000,483600,0,0,0,0,0,
000019.SZ,000019,20251209,93142000,71500,400,2860,308,0,,,262200,1872005,71800,71100,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,23300,4100,13200,146400,3100,6300,18300,28700,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,8100,17000,5500,35100,27500,16300,27500,11400,23400,18400,75400,69900,1578000,491600,0,0,0,0,0,
000019.SZ,000019,20251209,93145000,71500,0,0,308,0,,,262200,1872005,71800,71100,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,18800,4100,13200,146400,3100,6300,18300,28800,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,10200,17000,5500,32600,27500,16300,27500,21400,23400,18400,75400,70000,1573600,501200,0,0,0,0,0,
000019.SZ,000019,20251209,93148000,71500,3100,22165,313,0,,,265300,1894170,71800,71100,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,18800,4100,13200,146400,3000,6300,18300,28800,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,7300,17600,5500,32600,27500,16300,27500,21400,23400,18400,75400,70000,1573500,498900,0,0,0,0,0,
000019.SZ,000019,20251209,93151000,71500,0,0,313,0,,,265300,1894170,71800,71100,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,18800,9100,13200,146400,3000,6300,18300,28800,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,12300,17600,5500,32600,27500,16300,27500,21400,23400,18400,75400,70000,1578500,503900,0,0,0,0,0,
000019.SZ,000019,20251209,93154000,71500,0,0,313,0,,,265300,1894170,71800,71100,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,25600,8300,13200,146400,3000,6300,18300,28800,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,12300,17500,5500,32600,29800,16300,27500,21400,23400,18400,75400,70000,1584500,510900,0,0,0,0,0,
000019.SZ,000019,20251209,93157000,71500,0,0,313,0,,,265300,1894170,71800,71100,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,25600,8300,13000,146400,3000,6300,18300,28800,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,12300,19000,5500,32600,29800,16300,27500,21400,23400,18400,75400,70000,1584300,512400,0,0,0,0,0,
000019.SZ,000019,20251209,93200000,71500,6800,48620,321,0,,,272100,1942790,71800,71100,71800,71900,71600,71700,71800,71900,72000,72100,72200,72300,72400,72500,25600,8300,13000,146400,3000,6300,18300,28800,29200,3800,71500,71400,71300,71200,71100,71000,70900,70800,70700,70600,3500,20900,4600,3400,28800,16300,27500,21400,23400,18400,75400,69900,1584300,474200,0,0,0,0,0,
000019.SZ,000019,20251209,93203000,71500,3600,25740,332,0,,,275700,1968530,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,4700,25600,8300,13000,166400,3000,6300,18300,28800,29200,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,20900,4600,3400,28900,16300,27300,21400,23400,18400,30900,75300,69900,1609200,470600,0,0,0,0,0,
000019.SZ,000019,20251209,93206000,71400,2000,14280,339,0,,,277700,1982810,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,4800,25600,8300,13000,166400,3000,6300,18300,28800,29200,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,23500,5900,3400,28900,16300,27300,21400,23400,18400,30900,75300,69900,1609300,474300,0,0,0,0,0,
000019.SZ,000019,20251209,93209000,71400,0,0,339,0,,,277700,1982810,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,4800,25600,8300,13000,166400,3000,6700,18300,28800,29900,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,23500,5900,6300,30200,16300,27300,23400,23400,18400,30900,75300,69900,1610400,475700,0,0,0,0,0,
000019.SZ,000019,20251209,93212000,71400,200,1428,340,0,,,277900,1984238,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,4800,25600,8300,13000,166400,3000,6700,18300,28800,29900,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,23300,5900,7300,30200,16300,27300,23400,23400,18400,30900,75300,69900,1617400,476500,0,0,0,0,0,
000019.SZ,000019,20251209,93215000,71400,0,0,340,0,,,277900,1984238,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,4800,25600,8300,13000,166400,3000,6700,18300,28800,29900,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,23300,7500,7300,30200,16300,27300,23400,23400,18400,30900,75300,69900,1617400,483100,0,0,0,0,0,
000019.SZ,000019,20251209,93218000,71400,100,714,341,0,,,278000,1984952,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,9800,25600,8200,13000,166400,3000,6700,18300,28800,29900,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,23200,7500,7300,30200,16300,27300,23400,23400,18400,30900,75300,69900,1624100,483000,0,0,0,0,0,
000019.SZ,000019,20251209,93221000,71400,0,0,341,0,,,278000,1984952,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,10300,25600,8200,13000,166400,3000,6700,18300,28800,29900,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,23400,7500,7600,30200,16300,27300,23400,23400,18400,30900,75300,69900,1626600,483500,0,0,0,0,0,
000019.SZ,000019,20251209,93224000,71500,8300,59272,348,0,,,286300,2044224,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,9300,25600,8200,13000,166400,3000,6700,18300,28800,29900,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,16200,7500,9200,30200,17600,27300,23400,23400,18400,30900,75300,69900,1625600,479200,0,0,0,0,0,
000019.SZ,000019,20251209,93227000,71500,200,1430,349,0,,,286500,2045654,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,9100,25600,8200,13000,166400,3000,6700,18300,28800,29900,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,16200,7500,13200,30200,17600,27300,23400,23400,18400,30900,75300,69900,1626600,483200,0,0,0,0,0,
000019.SZ,000019,20251209,93230000,71500,0,0,349,0,,,286500,2045654,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,9900,25600,8200,13000,166400,3000,6700,18300,28800,29900,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,16200,8700,13200,30200,20600,27300,23400,23400,18400,30900,75300,69900,1627400,488400,0,0,0,0,0,
000019.SZ,000019,20251209,93233000,71400,9500,67830,358,0,,,296000,2113484,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,10500,25600,8200,13000,166400,3000,6700,18300,28800,29900,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,6900,8700,13200,30200,20600,27300,23400,23400,18400,30900,75300,69900,1628000,479100,0,0,0,0,0,
000019.SZ,000019,20251209,93236000,71400,100,714,359,0,,,296100,2114198,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,10500,25600,8200,18000,166400,3000,6700,18300,28800,29900,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,10300,8700,21700,30200,20600,27300,23400,23400,18400,30900,75300,69900,1633000,491000,0,0,0,0,0,
000019.SZ,000019,20251209,93239000,71400,0,0,359,0,,,296100,2114198,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,36200,25600,21900,18000,166400,3000,6700,18300,28800,29900,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,10300,8700,21700,30200,20600,27300,23400,23400,18400,30900,75200,69900,1675400,491000,0,0,0,0,0,
000019.SZ,000019,20251209,93242000,71400,1900,13566,366,0,,,298000,2127764,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,36200,25600,21900,18000,143800,3000,6700,18300,28800,29900,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,8500,12800,21700,33200,20600,27300,23400,23400,18400,30900,75200,69900,1652800,496300,0,0,0,0,0,
000019.SZ,000019,20251209,93245000,71400,0,0,366,0,,,298000,2127764,71800,71100,71800,71900,71500,71600,71700,71800,71900,72000,72100,72200,72300,72400,36200,25600,26900,18000,143800,3000,6700,18300,28800,29900,71400,71300,71200,71100,71000,70900,70800,70700,70600,70500,34700,12800,21700,33200,20600,27300,23400,23400,18400,30900,75200,70000,1658300,522500,0,0,0,0,0,
