万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000065.SZ,000065,20251209,91751000,0,0,0,0,0,,,0,0,0,0,0,125900,124800,0,0,0,0,0,0,0,0,0,47800,0,0,0,0,0,0,0,0,0,124800,0,0,0,0,0,0,0,0,0,47800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,91800000,0,0,0,0,0,,,0,0,0,0,0,125900,124700,0,0,0,0,0,0,0,0,0,47800,0,0,0,0,0,0,0,0,0,124700,0,0,0,0,0,0,0,0,0,47800,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,91827000,0,0,0,0,0,,,0,0,0,0,0,125900,124700,0,0,0,0,0,0,0,0,0,45600,0,0,0,0,0,0,0,0,0,124700,0,0,0,0,0,0,0,0,0,45600,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,91921000,0,0,0,0,0,,,0,0,0,0,0,125900,125900,0,0,0,0,0,0,0,0,0,16000,7600,0,0,0,0,0,0,0,0,125900,0,0,0,0,0,0,0,0,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92009000,0,0,0,0,0,,,0,0,0,0,0,125900,125900,0,0,0,0,0,0,0,0,0,19000,4700,0,0,0,0,0,0,0,0,125900,0,0,0,0,0,0,0,0,0,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92027000,0,0,0,0,0,,,0,0,0,0,0,125900,125900,0,0,0,0,0,0,0,0,0,19000,5700,0,0,0,0,0,0,0,0,125900,0,0,0,0,0,0,0,0,0,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92045000,0,0,0,0,0,,,0,0,0,0,0,125900,126100,0,0,0,0,0,0,0,0,0,24800,100,0,0,0,0,0,0,0,0,126100,0,0,0,0,0,0,0,0,0,24800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92112000,0,0,0,0,0,,,0,0,0,0,0,125900,126000,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,126000,0,0,0,0,0,0,0,0,0,25000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92121000,0,0,0,0,0,,,0,0,0,0,0,125900,125900,0,0,0,0,0,0,0,0,0,26500,0,0,0,0,0,0,0,0,0,125900,0,0,0,0,0,0,0,0,0,26500,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92130000,0,0,0,0,0,,,0,0,0,0,0,125900,126200,0,0,0,0,0,0,0,0,0,27000,2700,0,0,0,0,0,0,0,0,126200,0,0,0,0,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92157000,0,0,0,0,0,,,0,0,0,0,0,125900,126000,0,0,0,0,0,0,0,0,0,28300,2200,0,0,0,0,0,0,0,0,126000,0,0,0,0,0,0,0,0,0,28300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92242000,0,0,0,0,0,,,0,0,0,0,0,125900,125900,0,0,0,0,0,0,0,0,0,29200,5100,0,0,0,0,0,0,0,0,125900,0,0,0,0,0,0,0,0,0,29200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92309000,0,0,0,0,0,,,0,0,0,0,0,125900,125800,0,0,0,0,0,0,0,0,0,29200,900,0,0,0,0,0,0,0,0,125800,0,0,0,0,0,0,0,0,0,29200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92336000,0,0,0,0,0,,,0,0,0,0,0,125900,125800,0,0,0,0,0,0,0,0,0,29800,1100,0,0,0,0,0,0,0,0,125800,0,0,0,0,0,0,0,0,0,29800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92345000,0,0,0,0,0,,,0,0,0,0,0,125900,125800,0,0,0,0,0,0,0,0,0,29800,1600,0,0,0,0,0,0,0,0,125800,0,0,0,0,0,0,0,0,0,29800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92354000,0,0,0,0,0,,,0,0,0,0,0,125900,125800,0,0,0,0,0,0,0,0,0,29900,1500,0,0,0,0,0,0,0,0,125800,0,0,0,0,0,0,0,0,0,29900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92403000,0,0,0,0,0,,,0,0,0,0,0,125900,124700,0,0,0,0,0,0,0,0,0,55900,0,0,0,0,0,0,0,0,0,124700,0,0,0,0,0,0,0,0,0,55900,14300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92421000,0,0,0,0,0,,,0,0,0,0,0,125900,124700,0,0,0,0,0,0,0,0,0,61000,0,0,0,0,0,0,0,0,0,124700,0,0,0,0,0,0,0,0,0,61000,9200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92430000,0,0,0,0,0,,,0,0,0,0,0,125900,124700,0,0,0,0,0,0,0,0,0,61800,0,0,0,0,0,0,0,0,0,124700,0,0,0,0,0,0,0,0,0,61800,8400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92448000,0,0,0,0,0,,,0,0,0,0,0,125900,124200,0,0,0,0,0,0,0,0,0,84500,8700,0,0,0,0,0,0,0,0,124200,0,0,0,0,0,0,0,0,0,84500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92457000,0,0,0,0,0,,,0,0,0,0,0,125900,124600,0,0,0,0,0,0,0,0,0,116900,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,116900,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000065.SZ,000065,20251209,92500000,125400,159800,2003892,80,0,,,159800,2003892,125400,125400,125400,125900,125500,125700,125800,125900,126000,126100,126200,126300,126400,126500,5400,800,8900,13200,4400,200,3000,800,3700,4100,125400,125300,125200,125100,125000,124900,124800,124700,124600,124500,900,500,500,1400,8000,4000,6600,37600,9000,1200,134700,121600,1195376,644200,0,0,0,0,0,
000065.SZ,000065,20251209,93000000,125400,12800,160621,97,0,,,172600,2164513,125500,125400,125400,125900,125400,125700,125800,125900,126000,126100,126200,126300,126400,126500,26500,800,8900,12200,4400,200,3400,800,3700,4100,125300,125200,125100,125000,124900,124800,124700,124600,124500,124400,500,500,2400,8000,9000,11000,37600,9000,1200,1700,134300,120800,1283676,772200,0,0,0,0,0,
000065.SZ,000065,20251209,93003000,125600,129600,1622579,213,0,,,302200,3787092,125600,124800,125400,125900,125700,125800,125900,126000,126100,126200,126300,126400,126500,126600,20300,21100,9200,4700,200,9600,800,5200,4100,1600,125600,125300,125200,124800,124700,124600,124500,124400,124300,124200,8100,700,4500,9900,76900,9100,2200,2400,4200,8000,134300,121000,1467776,897100,0,0,0,0,0,
000065.SZ,000065,20251209,93006000,124900,46100,577470,270,0,,,348300,4364562,125700,124800,125400,125900,124900,125300,125400,125600,125700,125800,125900,126000,126100,126200,4800,2000,8600,1300,16400,22100,9200,5400,200,9600,124800,124700,124600,124500,124400,124300,124200,124100,124000,123900,9900,76900,23300,3200,2400,4200,8600,16800,28800,2600,134100,121000,1565176,903400,0,0,0,0,0,
000065.SZ,000065,20251209,93009000,125300,52300,653810,340,0,,,400600,5018372,125700,124800,125400,125900,125100,125300,125400,125600,125700,125800,125900,126000,126100,126200,300,13100,6600,1800,17600,22100,9200,5400,200,9600,125000,124900,124800,124700,124600,124500,124400,124300,124200,124100,6500,1800,10800,78400,23300,6200,2400,4700,8600,16800,134100,121000,1573476,922900,0,0,0,0,0,
000065.SZ,000065,20251209,93012000,125000,17300,216130,367,0,,,417900,5234502,125700,124800,125400,125900,125000,125200,125300,125400,125600,125700,125800,125900,126000,126100,249700,1800,13000,6600,1800,17600,22100,37100,5400,200,124900,124800,124700,124600,124500,124400,124300,124200,124100,124000,200,4200,78400,23300,6200,2400,4700,8600,16800,28800,132700,121000,1852476,908200,0,0,0,0,0,
000065.SZ,000065,20251209,93015000,124800,39100,487648,392,0,,,457000,5722150,125700,124700,125400,125900,124800,124900,125000,125100,125200,125300,125400,125500,125600,125700,16900,19400,249700,600,1800,13500,6100,900,5200,17600,124700,124600,124500,124400,124300,124200,124100,124000,123900,123800,46200,23300,6200,2400,4700,8600,16800,28800,2600,3800,132600,120800,1895676,871600,0,0,0,0,0,
000065.SZ,000065,20251209,93018000,124500,87400,1089219,496,0,,,544400,6811369,125700,124300,125400,125900,124500,124600,124700,124800,124900,125000,125200,125300,125400,125500,3700,300,99300,12000,35400,249700,1800,13000,6100,900,124300,124200,124100,124000,123900,123800,123700,123600,123500,123400,500,8600,15800,28800,2600,3800,1000,1300,5200,21300,132100,120400,2024076,789300,0,0,0,0,0,
000065.SZ,000065,20251209,93021000,124000,63800,791836,547,0,,,608200,7603205,125700,124000,125400,125900,124000,124500,124600,124700,124800,124900,125000,125200,125300,125400,300,1800,600,40300,11000,30300,249700,1800,13500,6600,123900,123800,123700,123600,123500,123400,123300,123200,123100,123000,2600,3800,1000,1300,5200,21300,2000,10500,5900,66100,132400,120200,1950976,737100,0,0,0,0,0,
000065.SZ,000065,20251209,93024000,124300,15300,190319,572,0,,,623500,7793524,125700,123900,125400,125900,124700,124800,124900,125000,125200,125300,125400,125500,125600,125700,15800,100,28400,249800,1800,13500,6600,900,11400,18100,124500,124300,124100,124000,123900,123800,123700,123600,123500,123400,4500,18400,4700,5000,2100,4200,1900,1300,5200,21300,132500,120300,1910376,770500,0,0,0,0,0,
000065.SZ,000065,20251209,93027000,124500,14000,174165,592,0,,,637500,7967689,125700,123900,125400,125900,124500,124600,124700,124900,125000,125100,125200,125300,125400,125500,8300,12200,8700,28400,250200,100,2300,13500,6600,900,124300,124100,124000,123900,123800,123700,123600,123500,123400,123300,12500,4700,9000,2100,4500,1900,1300,5200,21300,3000,132500,120300,1924176,767700,0,0,0,0,0,
000065.SZ,000065,20251209,93030000,124500,7800,97045,603,0,,,645300,8064734,125700,123900,125400,125900,124500,124600,124700,124800,124900,125000,125100,125200,125300,125400,8100,12800,3000,500,28900,249700,100,1800,13000,6100,124400,124300,124100,124000,123900,123800,123700,123600,123500,123400,700,14200,4900,9800,2100,4500,1900,1500,5200,21300,132400,120300,1947076,771300,0,0,0,0,0,
000065.SZ,000065,20251209,93033000,124300,11900,147960,618,0,,,657200,8212694,125700,123900,125400,125900,124500,124600,124700,124800,124900,125000,125100,125200,125300,125400,5200,9900,3000,500,28900,249700,100,1800,13000,6100,124300,124100,124000,123900,123800,123700,123600,123500,123400,123300,5100,8300,9400,12100,2200,1900,1500,5200,12500,3000,132500,120300,1935776,763400,0,0,0,0,0,
000065.SZ,000065,20251209,93036000,124000,37700,467851,646,0,,,694900,8680545,125700,123900,125400,125900,124000,124300,124400,124500,124600,124700,124800,124900,125000,125100,39200,100,200,7700,13300,3000,500,2600,249700,100,123900,123800,123700,123600,123500,123400,123300,123200,123100,123000,12100,2200,1000,1500,5200,12500,3000,10500,6200,65100,132300,120200,1965076,738700,0,0,0,0,0,
000065.SZ,000065,20251209,93039000,124000,53400,662118,676,0,,,748300,9342663,125700,123900,125400,125900,124200,124300,124400,124500,124600,124700,124900,125000,125100,125200,300,16400,900,4000,1100,900,2700,249700,100,1800,124000,123900,123800,123700,123600,123500,123400,123300,123200,123100,700,13400,2200,1000,1500,6200,12500,3000,10500,6200,132600,120200,1912676,741700,0,0,0,0,0,
000065.SZ,000065,20251209,93042000,123900,9500,117765,689,0,,,757800,9460428,125700,123900,125400,125900,124200,124300,124400,124500,124600,124700,124800,124900,125000,125100,300,17800,900,3500,1100,500,7400,2700,249700,100,124000,123900,123800,123700,123600,123500,123400,123300,123200,123100,400,8100,2200,1000,2500,6200,12500,3000,10500,6200,132500,120200,1920576,737600,0,0,0,0,0,
000065.SZ,000065,20251209,93045000,123900,116600,1441761,732,0,,,874400,10902189,125700,123600,125400,125900,123900,124000,124100,124200,124300,124400,124500,124600,124700,124800,1500,35500,1300,300,16400,500,2100,500,3500,7400,123700,123600,123500,123400,123300,123200,123100,123000,122900,122800,200,207800,24800,12500,3000,10500,6200,66000,500,7300,132400,120900,1957576,950400,0,0,0,0,0,
000065.SZ,000065,20251209,93048000,123800,11500,142257,739,0,,,885900,11044446,125700,123600,125400,125900,123800,123900,124000,124100,124200,124300,124400,124500,124600,124700,7700,2200,38200,1300,300,16400,500,2100,500,3500,123700,123600,123500,123400,123300,123200,123100,123000,122900,122800,1100,87700,21300,12500,3000,10500,6200,68700,500,7300,132300,120600,1968676,860400,0,0,0,0,0,
000065.SZ,000065,20251209,93051000,123600,8500,105155,753,0,,,894400,11149601,125700,123600,125400,125900,123900,124000,124100,124200,124300,124400,124500,124600,124700,124800,12300,36500,100,300,16400,500,2100,500,2300,7400,123800,123600,123500,123400,123300,123200,123100,123000,122900,122800,20000,35600,22300,11200,3000,12000,6200,68700,500,7300,132300,120500,1976276,828400,0,0,0,0,0,
000065.SZ,000065,20251209,93054000,123400,67800,838257,803,0,,,962200,11987858,125700,123400,125400,125900,123900,124000,124100,124200,124300,124400,124500,124600,124700,124800,8500,33600,100,300,16400,500,2100,500,2300,7400,123500,123400,123300,123200,123100,123000,122900,122800,122700,122600,1900,2400,5000,12000,6200,68700,500,7300,2000,6400,132400,120100,1972976,747600,0,0,0,0,0,
000065.SZ,000065,20251209,93057000,123900,25700,317567,814,0,,,987900,12305425,125700,123300,125400,125900,124000,124100,124200,124300,124400,124500,124600,124700,124800,124900,14600,100,300,16400,300,2100,500,2300,7400,2100,123900,123800,123700,123500,123400,123300,123200,123100,123000,122900,2500,13000,12100,12400,14100,18000,12000,9200,69200,500,132500,120400,1945976,813900,0,0,0,0,0,
000065.SZ,000065,20251209,93100000,123900,0,0,814,0,,,987900,12305425,125700,123300,125400,125900,124000,124100,124200,124300,124400,124500,124600,124700,124800,124900,14200,100,300,16700,300,2100,600,2300,7400,2100,123900,123800,123700,123500,123400,123300,123200,123100,123000,122900,2500,15800,12300,12400,14100,12000,12000,10700,69200,500,132500,120400,1947376,812500,0,0,0,0,0,
000065.SZ,000065,20251209,93103000,124100,33900,420330,874,0,,,1021800,12725755,125700,123300,125400,125900,124300,124400,124500,124600,124700,124800,124900,125000,125100,125200,17300,500,1300,600,2100,7400,2100,249700,100,1800,124100,124000,123900,123800,123700,123500,123400,123300,123200,123100,3400,2400,16300,15800,12300,13400,14100,13000,12000,10700,132400,120600,1971576,915700,0,0,0,0,0,
000065.SZ,000065,20251209,93106000,123900,38200,473613,902,0,,,1060000,13199368,125700,123300,125400,125900,124000,124100,124200,124300,124400,124500,124600,124700,124800,124900,3800,1600,1800,17300,500,1300,600,2100,7400,2100,123900,123800,123700,123500,123400,123300,123200,123100,123000,122900,8300,21000,13200,13400,14100,13000,12000,10700,69200,500,132400,120600,1971076,910600,0,0,0,0,0,
000065.SZ,000065,20251209,93109000,123900,12500,154898,911,0,,,1072500,13354266,125700,123300,125400,125900,124000,124100,124200,124300,124400,124500,124600,124700,124800,124900,1900,1700,1800,6700,500,1300,600,2100,7400,2100,123800,123700,123500,123400,123300,123200,123100,123000,122900,122800,23300,17200,23600,14700,13000,12000,10700,66200,500,7300,132500,120600,1958676,939000,0,0,0,0,0,
000065.SZ,000065,20251209,93112000,124300,15500,192309,929,0,,,1088000,13546575,125700,123300,125400,125900,124300,124400,124500,124600,124700,124800,124900,125000,125100,125200,4700,500,1300,600,2100,7400,2100,249700,100,1800,124100,124000,123900,123800,123700,123600,123500,123400,123300,123200,900,600,700,39300,19600,1500,23600,15100,13000,12000,132500,120800,1951276,996400,0,0,0,0,0,
000065.SZ,000065,20251209,93115000,124200,5600,69501,941,0,,,1093600,13616076,125700,123300,125400,125900,124300,124400,124500,124600,124700,124800,124900,125000,125100,125200,4700,500,1300,600,2100,7400,2100,249700,100,1800,124200,124100,124000,123900,123800,123700,123600,123500,123400,123300,19500,2300,1600,3000,39300,19600,1500,23100,16500,15000,132500,120900,1948276,1024200,0,0,0,0,0,
000065.SZ,000065,20251209,93118000,124200,20000,248400,947,0,,,1113600,13864476,125700,123300,125400,125900,124200,124300,124400,124500,124600,124700,124800,124900,125000,125100,3100,6200,500,1300,600,2000,7400,2100,249700,100,124100,124000,123900,123800,123700,123600,123500,123400,123300,123200,2300,1600,3000,39100,19600,1900,24100,16500,15000,13100,132500,120800,1957776,1008900,0,0,0,0,0,
000065.SZ,000065,20251209,93121000,124000,2900,35984,954,0,,,1116500,13900460,125700,123300,125400,125900,124100,124200,124300,124400,124500,124600,124700,124800,124900,125000,3700,3100,8700,500,1300,600,2000,7400,2100,249700,124000,123900,123800,123700,123600,123500,123400,123300,123200,123100,5800,3200,44100,19600,2400,25100,17900,15200,13100,11500,132400,120800,1963976,1027000,0,0,0,0,0,
000065.SZ,000065,20251209,93124000,124100,10700,132718,968,0,,,1127200,14033178,125700,123300,125400,125900,124200,124300,124400,124500,124600,124700,124800,124900,125000,125100,3100,8700,500,1300,600,2000,7400,2100,249700,100,124100,124000,123900,123800,123700,123600,123500,123400,123300,123200,10900,7700,3500,44100,19600,2400,45100,20900,15200,13100,132500,120900,1960276,1063300,0,0,0,0,0,
000065.SZ,000065,20251209,93127000,124000,29000,359709,991,0,,,1156200,14392887,125700,123300,125400,125900,124000,124100,124200,124300,124400,124500,124600,124700,124800,124900,170900,7000,600,8700,500,1000,600,2000,7400,2100,123900,123800,123700,123600,123500,123400,123300,123200,123100,123000,21100,44100,19600,3200,45800,20900,15200,13100,11500,100200,131800,120900,2135376,1068200,0,0,0,0,0,
000065.SZ,000065,20251209,93130000,124000,28900,358360,1006,0,,,1185100,14751247,125700,123300,125400,125900,124000,124100,124200,124300,124400,124500,124600,124700,124900,125000,142000,7800,600,8700,500,1000,600,1800,2100,249700,123900,123800,123700,123600,123500,123400,123300,123200,123100,123000,37400,44900,19600,14900,47100,20900,17700,13100,11500,101200,131900,121000,2099676,1102400,0,0,0,0,0,
000065.SZ,000065,20251209,93133000,124000,18600,230637,1016,0,,,1203700,14981884,125700,123300,125400,125900,124000,124100,124200,124300,124400,124500,124600,124700,124900,125000,123800,7500,1600,8700,500,1000,600,1800,2100,259700,123900,123800,123700,123600,123500,123400,123300,123200,123100,123000,38200,44900,19600,15400,49500,22100,17700,13100,11500,111000,131900,121100,2092176,1119100,0,0,0,0,0,
000065.SZ,000065,20251209,93136000,124100,137700,1707500,1050,0,,,1341400,16689384,125700,123300,125400,125900,124100,124200,124300,124400,124500,124600,124700,124900,125000,125100,10600,1600,7200,300,1000,600,1800,2100,259700,100,124000,123900,123800,123700,123600,123500,123400,123300,123200,123100,8200,32600,51900,19600,15400,49500,22100,17700,13100,11500,132400,121100,1969776,1130500,0,0,0,0,0,
000065.SZ,000065,20251209,93139000,124000,9900,122719,1061,0,,,1351300,16812103,125700,123300,125400,125900,124100,124200,124300,124400,124500,124600,124700,124900,125000,125100,4200,1600,7200,6300,1000,600,1800,2100,259700,100,124000,123900,123800,123700,123600,123500,123400,123300,123200,123100,6800,29900,51600,19000,18400,49500,23900,17700,13100,11500,132500,121100,1930076,1131300,0,0,0,0,0,
000065.SZ,000065,20251209,93142000,124000,24600,304949,1090,0,,,1375900,17117052,125700,123300,125400,125900,124000,124100,124200,124300,124400,124500,124600,124700,124900,125000,15000,3300,1600,10600,6300,1000,600,1800,2100,259700,123900,123800,123700,123600,123500,123400,123300,123200,123100,123000,20700,51600,19000,18400,49500,23900,17700,13100,11500,111000,132500,121100,1945076,1155700,0,0,0,0,0,
000065.SZ,000065,20251209,93145000,123900,76000,941137,1149,0,,,1451900,18058189,125700,123300,125400,125900,123900,124000,124100,124200,124300,124400,124500,124600,124700,124900,400,14900,3300,1600,10600,6300,1000,600,1800,2100,123700,123600,123500,123400,123300,123200,123100,123000,122900,122800,19000,18400,50500,23900,17800,14100,11500,111000,1700,13000,132500,120900,1945376,1085500,0,0,0,0,0,
000065.SZ,000065,20251209,93148000,124000,9900,122631,1160,0,,,1461800,18180820,125700,123300,125400,125900,123900,124000,124100,124200,124300,124400,124500,124600,124700,124900,6200,21300,3300,1600,10600,6300,1000,600,1800,2100,123700,123600,123500,123400,123300,123200,123100,123000,122900,122800,17500,20600,50500,23900,20100,14100,11500,111000,1700,13000,132400,120900,1955376,1089300,0,0,0,0,0,
000065.SZ,000065,20251209,93151000,123800,7400,91652,1167,0,,,1469200,18272472,125700,123300,125400,125900,123900,124000,124100,124200,124300,124400,124500,124600,124700,124900,5000,24600,1900,1600,10600,6300,1000,600,1800,1500,123700,123600,123500,123400,123300,123200,123100,123000,122900,122800,17300,20600,50500,23900,20100,14100,11500,111000,1700,13000,132400,120900,1956076,1090600,0,0,0,0,0,
000065.SZ,000065,20251209,93154000,123800,5500,68125,1177,0,,,1474700,18340597,125700,123300,125400,125900,123800,123900,124000,124100,124200,124300,124400,124500,124600,124700,1400,8100,22800,1900,1600,7200,6300,1000,600,1600,123700,123600,123500,123400,123300,123200,123100,123000,122900,122800,17300,20600,40500,24200,21100,14100,11500,114000,1700,13000,132400,120900,1952976,1090900,0,0,0,0,0,
000065.SZ,000065,20251209,93157000,123700,19400,239992,1193,0,,,1494100,18580589,125700,123300,125400,125900,123700,123800,123900,124000,124100,124200,124300,124400,124500,124600,3600,6100,8200,17500,1900,300,7200,6300,1000,600,123600,123500,123400,123300,123200,123100,123000,122900,122800,122700,20600,41500,24200,21100,15100,11500,115000,1700,13000,2000,132400,120800,1956776,1077700,0,0,0,0,0,
000065.SZ,000065,20251209,93200000,123700,9000,111345,1201,0,,,1503100,18691934,125700,123300,125400,125900,123700,123800,123900,124000,124100,124200,124300,124400,124500,124600,1500,2900,9900,17500,1000,300,7200,6300,1000,600,123600,123500,123400,123300,123200,123100,123000,122900,122800,122700,23600,48400,24200,21100,15100,11500,119500,1700,13000,3000,132400,120900,1952376,1093100,0,0,0,0,0,
000065.SZ,000065,20251209,93203000,123600,11700,144725,1213,0,,,1514800,18836659,125700,123300,125400,125900,123700,123800,123900,124000,124100,124200,124300,124400,124500,124600,1500,2600,5900,17500,1000,300,7200,6300,1000,600,123600,123500,123400,123300,123200,123100,123000,122900,122800,122700,23900,64300,24200,36100,15100,11500,121000,1700,13000,3000,132500,120900,1948076,1125800,0,0,0,0,0,
000065.SZ,000065,20251209,93206000,123600,7300,90237,1223,0,,,1522100,18926896,125700,123300,125400,125900,123700,123800,123900,124000,124100,124200,124300,124400,124500,124600,18600,2600,5900,17000,1000,300,7200,6300,1000,600,123600,123500,123400,123300,123200,123100,123000,122900,122800,122700,17500,84300,24200,36100,15100,11500,121000,1700,13000,3000,132400,121000,1964676,1140200,0,0,0,0,0,
