万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000088.SZ,000088,20251209,91854000,0,0,0,0,0,,,0,0,0,0,0,44500,44600,0,0,0,0,0,0,0,0,0,361281,0,0,0,0,0,0,0,0,0,44600,0,0,0,0,0,0,0,0,0,361281,179419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000088.SZ,000088,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,44500,44600,0,0,0,0,0,0,0,0,0,336281,0,0,0,0,0,0,0,0,0,44600,0,0,0,0,0,0,0,0,0,336281,204519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000088.SZ,000088,20251209,91930000,0,0,0,0,0,,,0,0,0,0,0,44500,44500,0,0,0,0,0,0,0,0,0,21200,1981,0,0,0,0,0,0,0,0,44500,0,0,0,0,0,0,0,0,0,21200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000088.SZ,000088,20251209,91939000,0,0,0,0,0,,,0,0,0,0,0,44500,44500,0,0,0,0,0,0,0,0,0,22200,981,0,0,0,0,0,0,0,0,44500,0,0,0,0,0,0,0,0,0,22200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000088.SZ,000088,20251209,92009000,0,0,0,0,0,,,0,0,0,0,0,44500,44500,0,0,0,0,0,0,0,0,0,23481,0,0,0,0,0,0,0,0,0,44500,0,0,0,0,0,0,0,0,0,23481,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000088.SZ,000088,20251209,92103000,0,0,0,0,0,,,0,0,0,0,0,44500,44500,0,0,0,0,0,0,0,0,0,25481,0,0,0,0,0,0,0,0,0,44500,0,0,0,0,0,0,0,0,0,25481,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000088.SZ,000088,20251209,92121000,0,0,0,0,0,,,0,0,0,0,0,44500,44500,0,0,0,0,0,0,0,0,0,25581,0,0,0,0,0,0,0,0,0,44500,0,0,0,0,0,0,0,0,0,25581,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000088.SZ,000088,20251209,92336000,0,0,0,0,0,,,0,0,0,0,0,44500,44500,0,0,0,0,0,0,0,0,0,25581,0,0,0,0,0,0,0,0,0,44500,0,0,0,0,0,0,0,0,0,25581,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000088.SZ,000088,20251209,92439000,0,0,0,0,0,,,0,0,0,0,0,44500,44500,0,0,0,0,0,0,0,0,0,27600,2981,0,0,0,0,0,0,0,0,44500,0,0,0,0,0,0,0,0,0,27600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000088.SZ,000088,20251209,92457000,0,0,0,0,0,,,0,0,0,0,0,44500,44500,0,0,0,0,0,0,0,0,0,27900,14981,0,0,0,0,0,0,0,0,44500,0,0,0,0,0,0,0,0,0,27900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000088.SZ,000088,20251209,92500000,44500,27900,124155,40,0,,,27900,124155,44500,44500,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,19281,330300,1141800,1101600,351900,463300,114800,152200,64000,101600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,459300,871700,403600,206800,198600,42700,86000,46100,104100,103200,46400,43900,7322581,2926500,0,0,0,0,0,
000088.SZ,000088,20251209,93000000,44500,2800,12460,44,0,,,30700,136615,44500,44500,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,21881,416500,1176900,1118500,344200,465500,123300,152200,64000,101600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,459300,877700,403600,206800,198600,42700,86000,46100,104100,103200,46400,43900,7479081,2932500,0,0,0,0,0,
000088.SZ,000088,20251209,93003000,44400,4300,19118,51,0,,,35000,155733,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,33681,1265900,1266300,1522000,467600,491000,128600,179500,64000,101600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,735500,1016500,546000,367300,221200,49000,89000,46100,104100,103200,46100,44000,9193697,3700300,0,0,0,0,0,
000088.SZ,000088,20251209,93006000,44500,3900,17322,58,0,,,38900,173055,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,42181,1265900,1266300,1565000,478300,549000,128600,179500,64000,101600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,745800,1018500,546000,369400,221800,49000,89000,46100,105100,103200,46100,44000,9349197,3716300,0,0,0,0,0,
000088.SZ,000088,20251209,93009000,44500,1400,6227,64,0,,,40300,179282,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,42481,1271000,1252800,1565000,478300,594700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,775900,1025500,546000,369400,225800,49000,116200,46100,105100,144400,46100,44000,9382897,3826000,0,0,0,0,0,
000088.SZ,000088,20251209,93012000,44500,400,1780,68,0,,,40700,181062,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,42381,1271000,1252800,1563500,478300,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,777300,1025500,546000,369400,225800,49000,116200,46100,105100,144400,46100,44000,9398797,3827400,0,0,0,0,0,
000088.SZ,000088,20251209,93015000,44500,500,2225,71,0,,,41200,183287,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,45981,1271000,1252800,1563500,478300,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,779000,1027300,546000,371400,225800,49000,116200,46100,105100,144400,46100,44000,9402397,3832900,0,0,0,0,0,
000088.SZ,000088,20251209,93018000,44500,0,0,71,0,,,41200,183287,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,46381,1284500,1252800,1563500,478300,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,790300,1027300,546000,371400,225800,49000,116200,46100,105100,144400,46100,44000,9417297,3844200,0,0,0,0,0,
000088.SZ,000088,20251209,93021000,44500,0,0,71,0,,,41200,183287,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,46581,1284500,1252800,1563500,478300,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,791500,1027300,546000,371400,225800,49000,116200,46100,105100,144400,46100,44000,9417997,3845400,0,0,0,0,0,
000088.SZ,000088,20251209,93024000,44500,0,0,71,0,,,41200,183287,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,47281,1284500,1252800,1563500,478300,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,791600,1027300,546000,371400,225800,49000,116200,46100,105100,144400,46100,44000,9428197,3845500,0,0,0,0,0,
000088.SZ,000088,20251209,93027000,44400,1000,4440,72,0,,,42200,187727,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,47281,1296700,1252800,1563500,478300,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,791500,1027300,546000,371500,225800,49000,116200,46100,105100,144400,46100,44000,9440397,3845500,0,0,0,0,0,
000088.SZ,000088,20251209,93030000,44400,0,0,72,0,,,42200,187727,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,62881,1298200,1252800,1563500,478300,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,791500,1027300,546000,371500,225800,49000,116200,46100,105100,144400,46100,44000,9457497,3845500,0,0,0,0,0,
000088.SZ,000088,20251209,93033000,44400,0,0,72,0,,,42200,187727,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,62881,1298200,1252800,1609300,478300,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,791500,1027300,546000,371500,226000,49000,116200,46100,105100,144400,46100,44000,9506497,3845700,0,0,0,0,0,
000088.SZ,000088,20251209,93036000,44400,0,0,72,0,,,42200,187727,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,64581,1298200,1255500,1609300,478300,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,791500,1027300,546000,371500,226000,49000,116200,46100,105100,144400,46100,44000,9510897,3845700,0,0,0,0,0,
000088.SZ,000088,20251209,93039000,44400,3200,14208,76,0,,,45400,201935,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,74681,1298200,1255500,1609300,478300,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,799200,1027300,546000,371500,226000,49000,116200,46100,105100,144400,46100,44000,9520997,3853400,0,0,0,0,0,
000088.SZ,000088,20251209,93042000,44400,100,444,77,0,,,45500,202379,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,74681,1382400,1284500,1609300,399500,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,787900,1027300,546000,371500,226000,49000,116200,46100,105100,144400,46100,44000,9555397,3842100,0,0,0,0,0,
000088.SZ,000088,20251209,93045000,44400,0,0,77,0,,,45500,202379,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,75881,1382400,1285600,1609300,399500,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,789400,1027300,546000,371500,226000,50000,116200,46100,105100,144400,46100,44000,9557697,3844600,0,0,0,0,0,
000088.SZ,000088,20251209,93048000,44400,200,888,78,0,,,45700,203267,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,75981,1382400,1285600,1609300,399500,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,789800,1032500,546000,371500,226000,50000,116200,46100,105100,144400,46100,44000,9557797,3850200,0,0,0,0,0,
000088.SZ,000088,20251209,93051000,44400,0,0,78,0,,,45700,203267,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,75981,1382400,1285600,1609300,399500,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,790400,1032500,546000,371500,226000,50000,121200,46100,105100,144400,46100,44000,9557797,3855800,0,0,0,0,0,
000088.SZ,000088,20251209,93054000,44400,0,0,78,0,,,45700,203267,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,75981,1382400,1285600,1558700,399500,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,790400,1209100,551000,371500,226000,50000,121200,46100,105100,144400,46100,44000,9507197,4037400,0,0,0,0,0,
000088.SZ,000088,20251209,93057000,44400,0,0,78,0,,,45700,203267,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,93881,1382400,1305600,1558700,399500,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,800000,1209100,553300,374500,226000,50000,121200,46100,105100,144400,46100,44000,9545097,4052300,0,0,0,0,0,
000088.SZ,000088,20251209,93100000,44500,100,445,79,0,,,45800,203712,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,97581,1382400,1305600,1558700,399500,590700,128600,179500,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,800300,1209100,553300,374500,226400,50000,121200,46100,105100,144400,46100,44000,9548797,4053000,0,0,0,0,0,
000088.SZ,000088,20251209,93103000,44500,12100,53845,95,0,,,57900,257557,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,84900,1433000,1305600,1558700,399500,590700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,802000,1209100,553300,374500,226400,50000,121200,46100,105100,144400,46100,44000,9583516,4054700,0,0,0,0,0,
000088.SZ,000088,20251209,93106000,44400,1600,7119,99,0,,,59500,264676,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,86000,1438000,1305600,1558700,399500,590700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,801900,1220200,553300,374500,226400,50000,121200,46100,105100,144400,46100,44000,9589616,4065700,0,0,0,0,0,
000088.SZ,000088,20251209,93109000,44400,2200,9768,101,0,,,61700,274444,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,87200,1438000,1305600,1558700,399500,590700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,800000,1220200,553300,374500,226400,50000,121200,46100,105100,144400,46100,44000,9590816,4063800,0,0,0,0,0,
000088.SZ,000088,20251209,93112000,44500,100,445,102,0,,,61800,274889,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,90900,1443200,1305600,1523000,399500,590700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,801800,1221200,553300,374500,236400,50000,121200,46100,105100,144400,46100,44000,9564016,4076600,0,0,0,0,0,
000088.SZ,000088,20251209,93115000,44500,4100,18205,104,0,,,65900,293094,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,93800,1522000,1305600,1523000,399500,590700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,798100,1223700,553300,375000,236400,50000,121200,46100,105100,144400,46100,44000,9645716,4081900,0,0,0,0,0,
000088.SZ,000088,20251209,93118000,44500,2300,10235,105,0,,,68200,303329,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,93000,1557700,1308800,1523000,399500,590700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,798300,1223700,553300,375000,236400,50000,121200,46100,105100,144400,46000,44000,9683816,4082100,0,0,0,0,0,
000088.SZ,000088,20251209,93121000,44500,0,0,105,0,,,68200,303329,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,96300,1557700,1308900,1523000,399500,590700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,798300,1125100,553300,376000,236400,50000,121200,46100,105100,144400,46000,44000,9687216,3984500,0,0,0,0,0,
000088.SZ,000088,20251209,93124000,44400,200,888,106,0,,,68400,304217,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,98900,1557700,1308900,1523000,399500,590700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,804100,1126300,553300,376000,236400,50000,121200,46100,105100,144400,46000,44000,9689816,3991500,0,0,0,0,0,
000088.SZ,000088,20251209,93127000,44400,100,444,107,0,,,68500,304661,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,99500,1557700,1308900,1523000,399500,590700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,809000,1126300,553300,376000,236400,50000,121200,46100,105100,144400,46000,44000,9693416,3996400,0,0,0,0,0,
000088.SZ,000088,20251209,93130000,44500,1500,6675,109,0,,,70000,311336,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,98200,1557700,1308900,1523000,399500,590700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,809000,1126300,653300,376000,236400,50000,121200,46100,105100,144400,46000,44000,9692116,4096400,0,0,0,0,0,
000088.SZ,000088,20251209,93136000,44500,400,1780,112,0,,,70400,313116,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,97900,1557700,1308900,1523000,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,829900,1126300,653300,380000,236400,50000,121200,46100,105100,144400,46000,44000,9696816,4121300,0,0,0,0,0,
000088.SZ,000088,20251209,93139000,44400,2100,9324,113,0,,,72500,322440,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,101300,1557700,1337900,1523000,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,845500,1127700,653300,380000,236400,50000,121200,46100,105100,144400,46000,44000,9729216,4138300,0,0,0,0,0,
000088.SZ,000088,20251209,93142000,44500,200,890,114,0,,,72700,323330,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,101000,1557700,1337900,1523000,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,845500,1128200,653300,380000,236400,50000,121200,46100,105100,144400,46000,44000,9729216,4138800,0,0,0,0,0,
000088.SZ,000088,20251209,93145000,44500,0,0,114,0,,,72700,323330,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,109000,1557700,1337900,1523000,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,847000,1130900,653300,380000,236400,50000,121200,46100,105100,144400,46000,44000,9743916,4143000,0,0,0,0,0,
000088.SZ,000088,20251209,93148000,44400,1700,7548,116,0,,,74400,330878,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,109100,1557700,1337900,1523000,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,844900,1130900,653800,380000,236400,50000,121200,46100,105100,144400,46000,44000,9744016,4141400,0,0,0,0,0,
000088.SZ,000088,20251209,93151000,44500,5900,26221,125,0,,,80300,357099,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,116600,1567700,1337900,1523000,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,841500,1130900,654300,383000,236400,50000,121200,46100,105100,144400,46000,44000,9765816,4141500,0,0,0,0,0,
000088.SZ,000088,20251209,93154000,44500,0,0,125,0,,,80300,357099,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,116600,1567700,1337900,1523000,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,844000,1130900,654300,383000,249400,50000,121200,46100,105100,144400,46000,44000,9790564,4157000,0,0,0,0,0,
000088.SZ,000088,20251209,93157000,44500,1000,4450,126,0,,,81300,361549,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,115600,1567700,1337900,1528700,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,844000,1130900,654800,383000,255200,50000,121200,46100,105100,144400,46000,44000,9795464,4163300,0,0,0,0,0,
000088.SZ,000088,20251209,93200000,44500,10400,46280,143,0,,,91700,407829,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,105300,1567700,1337900,1528700,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,854000,1130900,655800,383500,255200,50000,121200,46100,105100,144400,46000,44000,9785164,4174800,0,0,0,0,0,
000088.SZ,000088,20251209,93203000,44500,700,3115,144,0,,,92400,410944,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,106700,1567700,1337900,1528700,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,865500,1130900,655800,383500,255200,50000,121200,46100,105100,144400,46000,44000,9787564,4186300,0,0,0,0,0,
000088.SZ,000088,20251209,93206000,44400,200,888,146,0,,,92600,411832,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,107100,1567700,1337900,1528700,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,865300,1132000,655800,383500,255200,50000,121200,46100,105100,144400,46000,44000,9787964,4187200,0,0,0,0,0,
000088.SZ,000088,20251209,93209000,44400,1700,7548,148,0,,,94300,419380,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,100200,1567700,1337900,1528700,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,863800,1132000,655800,383500,256700,50000,121200,46100,105100,144400,46000,44000,9781264,4187200,0,0,0,0,0,
000088.SZ,000088,20251209,93212000,44500,1700,7565,154,0,,,96000,426945,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,98500,1567700,1337900,1525700,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,863800,1132000,655800,383500,257200,50000,121200,46100,105100,144400,46000,44000,9776564,4187700,0,0,0,0,0,
000088.SZ,000088,20251209,93215000,44500,100,445,155,0,,,96100,427390,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,98500,1567700,1337900,1525700,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,863800,1133000,655800,383500,257200,50000,121900,46100,105100,144400,46000,44000,9778264,4189400,0,0,0,0,0,
000088.SZ,000088,20251209,93218000,44500,0,0,155,0,,,96100,427390,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,98600,1567700,1337900,1525700,399500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,863800,1133000,655800,383500,257200,51000,121900,46100,105100,144400,46000,44000,9778364,4190400,0,0,0,0,0,
000088.SZ,000088,20251209,93221000,44400,2500,11100,159,0,,,98600,438490,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,108000,1567700,1337900,1525700,402500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,863300,1156200,657800,383500,257200,51000,121900,46100,105100,144400,46000,44000,9790764,4215100,0,0,0,0,0,
000088.SZ,000088,20251209,93224000,44400,0,0,159,0,,,98600,438490,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,108000,1567700,1337900,1525700,402500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,863300,1157300,657800,383500,257200,51000,121900,46100,105100,144400,46000,44000,9790764,4216200,0,0,0,0,0,
000088.SZ,000088,20251209,93227000,44500,1000,4450,161,0,,,99600,442940,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,107200,1567700,1343700,1518700,402500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,863400,1157300,657800,383500,257200,51000,121900,46100,105100,144400,46000,44000,9788764,4216300,0,0,0,0,0,
000088.SZ,000088,20251209,93230000,44500,1700,7565,167,0,,,101300,450505,44500,44400,44500,44500,44500,44600,44700,44800,44900,45000,45100,45200,45300,45400,105200,1567700,1343700,1518700,402500,595700,128600,176300,64000,102600,44400,44300,44200,44100,44000,43900,43800,43700,43600,43500,863400,1157300,657800,383500,257200,51000,121900,46100,105100,144400,46000,44000,9786764,4216300,0,0,0,0,0,
